experiment_id,Bx,By,Bz
5465,-0.000616407702877548,0.001291458608953941,-0.0036505450846713123
5466,-0.0012671475929396528,0.004461711383859359,-0.0006141401592843355
5467,0.004228064976550432,-0.000759679546757536,-0.0006725707892215171
5468,-0.0018107719930993715,0.0003407031607854926,0.0035288437680257483
5469,-0.0002831746541789153,0.00015489908498313715,-0.0012382996866306896
5470,-0.00020443952060706085,-0.0017411862032277333,-0.00019696835197899868
5471,-0.00043745439222587953,-5.449255311278662e-05,-0.0010652181769047
5472,-0.0002605351111324711,-0.0006803159579567838,6.63416535877595e-05
5473,-0.00019496897957328016,0.0007074768330824012,-5.0461284919470473e-05
5474,0.003947681878585987,0.0005960863171083378,-0.0007620134886992478
5475,0.00019027688375103702,-0.000832498856294392,-0.0016908830254154304
5476,0.003972153621763767,-0.0006380050593410658,0.001586802271973811
5477,-0.0004242100398916962,0.0012746165778348194,0.00012386661759982183
5478,0.0001896963770452768,0.0010980105601541357,6.814426345319088e-05
5479,8.172168955349954e-05,0.00012210572769864915,0.0023946046618261298
5480,-0.0019032598425359588,8.024160370904642e-05,0.0019454867154348329
5481,-0.0025869788006527786,7.223985140714391e-05,0.00014246121880932927
5482,0.0006041311043835337,0.004428523993730312,0.0014528234846299067
5483,-0.0014061233589442038,-0.0002295999110349127,0.003942302278394887
5484,-0.0011439705478093654,0.0011025866960780088,-0.0045939353009238175
5485,-2.5673839843925513e-05,-0.0006283434493223725,-0.0022124833907080197
5486,-0.00362220436056219,0.0005010914621233322,0.0017602363650857946
5487,-0.0016304579999806175,0.00022675436415364904,0.0008223239341882946
5488,-0.004867413018004767,-0.0003307789687556448,0.000761094295974825
5489,0.00017125951253219872,-0.0003017896331792436,-0.0011728037329683636
5490,-0.002369303348297745,-0.001529959820421712,4.1076608192115056e-05
5491,-0.00047376261607363505,-0.00291668896768105,-0.0006474431533716591
5492,0.0008086076512260099,-0.0004457334372837183,-0.003009314312561133
5493,4.351007334802255e-06,-0.00037828769346199686,0.0009080079460967275
5494,-0.00020870523579077121,0.00029238330258026245,-0.0017489330096290344
5495,0.0009905307355851968,-0.004432690260959888,-0.0006547722815623778
5496,6.029190767684442e-05,0.0008252971620602178,0.00043327449130639215
5497,0.0017484651897350066,-0.00014562290818933324,-0.0010155104842278274
5498,4.5621184727106464e-05,-0.0017170871418980404,-0.0030542841336707086
5499,-0.00012096847068629627,0.0004160115694746546,0.001281480088761737
5500,-0.00017149864709428207,0.00044616800330765465,-0.004917388882226081
5501,8.471896610417595e-05,-0.0011457388548444334,0.0018576757767567319
5502,0.0045631647506872005,-0.0007600200056059228,-0.00025652560364192617
5503,0.0003826638657473056,-0.0009528240865581009,1.787142762249577e-05
5504,0.0035271714056276378,-0.0003382671908520253,-0.002595165149104792
5505,0.0002672672985154895,-0.0035370660216340493,-0.0018511338588615238
5506,0.003940798551239646,0.0012111278667991847,-0.0011074875525183098
5507,0.0015775030964420196,0.00021852488477407128,-0.004602814971874328
5508,-0.0023346276449032408,0.002861271000305864,-1.5823766107136115e-05
5509,0.0001347852847329221,-0.0015621449342242471,0.0012852911276568545
5510,-0.0013991686447997452,0.002064078959068409,0.00021252576541040116
5511,0.004417994013879509,0.0002692930407542385,-0.0008217182074525099
5512,0.0005007576507551249,0.003553916975952234,0.0005087574445613116
5513,-0.00016449983301405162,0.00210768194633436,0.0017977563036246896
5514,5.090675221916253e-06,0.000416959347236075,-0.0003168245363883283
5515,0.0033950748909280515,-0.0003775054446792951,0.0007456623093599608
5516,0.00355210716563416,0.0013751199760918423,-0.00038795200273988867
5517,0.00011177891871533188,-0.0009243879005972345,-0.003452545439159024
5518,0.004013752189867645,-0.0016263629624456426,-0.0001727337164063938
5519,-0.0008981381678793967,0.0016465417637472962,5.141183209995446e-05
5520,-0.00023967081686265647,0.00024560836408335317,0.0009365741851223258
5521,0.001480272316255815,-0.000779110118366776,0.004627148707303184
5522,-4.503779055890361e-06,-0.0006176768267470822,-0.0005509026485296522
5523,9.699969604019686e-05,0.0006179497155339422,-0.00026258539097080897
5524,-0.0005508534002006389,-4.224655587337049e-05,-0.0002758864664479187
5525,0.0007001399526016445,8.32210951105474e-05,-0.0018401719983971666
5526,0.0012055919260353823,-0.003733003344455339,-0.0006677124104254063
5527,-0.0019236962296565786,-0.0009469617844540169,0.00013331089688717958
5528,-0.0012783195957055977,0.0003336829278851766,-0.004072592555095274
5529,-2.1252012514626385e-05,0.0043009578703202805,0.0005517860350941634
5530,-0.0001478608281856249,-0.001112327954224427,-0.0016488986567752355
5531,-0.0008401095867019704,-0.0002268457666899752,0.00012914800570068278
5532,-0.0005237166453684752,0.00038181636690628285,-0.004383872275374594
5533,0.000785555729069888,0.002359311965345505,0.0002778779585698622
5534,-0.0007696621309955061,0.00046749582448948527,-4.8426261255355166e-05
5535,0.0005337899254704162,-0.0021749145770061074,8.7690505648286e-05
5536,4.4919538188633905e-05,0.003655930869112874,0.0016528110829134592
5537,-0.00032846817951793714,0.00011606575847482183,-0.0032233699060235117
5538,0.0015112079358208597,0.00019944267437867978,-0.00034025568295930464
5539,0.0004813328139140027,-0.0017633741544684832,0.00048220560658657967
5540,-0.0007617506469010649,0.0009697090958760796,-0.003084120948596238
5541,-0.00046046672725271365,0.0013244954173506401,-0.0028381712234113853
5542,-0.0028501148223723277,9.517112843872878e-05,-0.003865901290450996
5543,0.0005156038662657895,-0.0002860313632543883,-0.0021935171992538845
5544,0.002048772885056418,-0.0008263054086968676,9.932787123497488e-05
5545,-0.0010609770144604214,0.000999625794033243,-0.004463478992808274
5546,-0.002841066613447823,-0.000571848903303554,-0.0009216517702943488
5547,0.0005618777925883496,0.0016240056011369625,-0.0002769902871103657
5548,0.00043518918966896125,-0.00036158663239932865,-0.0013378027906127106
5549,0.0009308662620603679,0.002244800941997536,6.411962252901065e-05
5550,-0.0031203977098928507,-0.0009285024440629146,-0.0007744731503416016
5551,-0.003816891504861023,8.180236201810755e-05,-0.000955412488426946
5552,-0.0004902978263243567,-0.0011343306310286868,-0.00010034624705094286
5553,-0.0002199037040056918,-0.0012411590846017285,0.0022743767516058906
5554,0.00017787437378779765,-0.0014059746816964056,0.0042022621583771
5555,-0.00017890718905770028,0.0005179492339369242,-0.0001273061776726759
5556,-4.1686570478711444e-05,-0.000133401307350189,0.0005486239009892539
5557,-0.0001980625266476313,0.0006195663005812196,7.144405356573133e-05
5558,-0.00011955068907977079,-0.0015758355558287858,-0.00436092020792848
5559,2.6624676908148187e-05,-0.0010332101836951265,0.0018159599661108623
5560,-7.142826404022762e-07,0.0005583384292710413,0.0038284605904871896
5561,-0.0003190733469676229,-0.004278234267867724,0.0006074874938248721
5562,-0.0009217855447618478,6.292241326013106e-05,-0.0007139262335439972
5563,-0.00048525645588843057,-0.00348935190958767,0.0006077690658766444
5564,0.0005977428833891743,0.00014508143833049042,3.214120245265764e-05
5565,0.00030656193280752096,-0.003060074324653806,0.0007511029974554957
5566,-4.914804756758888e-06,-0.002119740503487758,0.004333422629025242
5567,0.001227649721981119,0.000161625739856795,0.0020845700641207695
5568,0.004088209418562078,0.0005292467778178596,0.0023761857541884125
5569,0.0015419279176524235,0.0001070907251743021,-0.0016884203338215146
5570,1.9846085161370756e-05,-0.00023995684943951885,0.0008836047282574637
5571,-2.8916256040684587e-05,-0.0035663650873373988,-0.0007596591665645478
5572,-0.0019888612829901393,-0.001125017349085237,0.00024516291345695975
5573,0.0025281956476406096,0.0002535083500228275,0.0012270095908968421
5574,-0.0030051509196900635,0.0007502442154168529,0.00083446932868565
5575,2.549596851343948e-05,-0.0006994953220514417,0.0008102951812585324
5576,0.0002639867046340732,0.0024849616819689405,-0.0007692894987709407
5577,-0.00013234214011281165,-0.0027444911617245434,0.0007627114157287814
5578,-0.003530367230274014,-0.0009576761310721571,-0.00110971862091367
5579,-0.00046916135943377187,-0.0009349923520506232,-0.002288296393131131
5580,3.209037498990284e-06,-0.001207005920565176,-0.0015537715087574325
5581,-0.0019230289002483579,-0.0015948148767270728,-1.580953592957731e-05
5582,0.0003406563621155582,0.0004221264402990765,0.0016981768126039794
5583,-0.00472119481959583,0.0007124811372230622,-0.00014287487416732276
5584,-0.002472003501493985,0.003390395817516815,5.7883818494839506e-05
5585,-0.00033234872285390623,-0.00434278259370782,-0.0022639909098347236
5586,0.002374550448332385,-0.0003161864745921701,0.0006570571016219913
5587,0.003068344461106561,-0.00017577144787353104,-0.00025512204688195604
5588,0.0005317628390490568,0.00011217018421990164,0.004318210658985359
5589,0.0016720539010611833,-3.690173417445127e-05,0.0005877137613609778
5590,-2.057661739857343e-05,-0.0010207362860750276,1.6467533860849005e-05
5591,0.003476933584589285,-0.00020822298067684636,-0.0014445926626013832
5592,-0.0013397036700743786,0.00015213620114007346,0.0021595233340257576
5593,-4.4851803046664114e-05,0.000621477263834775,9.326972510301476e-06
5594,0.0002255316149040738,0.0023681889507810934,0.0003410333749326228
5595,4.0988979137362804e-05,-0.000968552010928229,-0.00041834362510195837
5596,0.00028178974981935874,0.002979367849688134,-0.0014966546887933143
5597,0.00040504157151322897,-0.0003260830764007361,0.0020032381651310925
5598,-0.0007434449266059128,0.0004042331710573771,0.0027556254723934527
5599,0.001169834101902013,1.8009777709213235e-05,-0.0010882697047936072
5600,0.00011060603243284344,0.0002572456418186961,-0.001913319130142832
5601,-0.0005016907769515792,0.003455118074790911,0.0013412290740586225
5602,2.4979880370637003e-05,-5.8120325323370354e-05,0.0023314891504859175
5603,0.003832446102390651,-0.002563296009188494,0.000196850486995268
5604,-0.0030251683528451576,-0.0002585192918475819,0.003934613937057605
5605,-0.0025079271070816513,0.0035655456625902173,2.4101418001690368e-05
5606,-0.002797087883829981,0.0004988737765732958,0.0006601073607731293
5607,-0.003197480289539767,-0.001080153486975936,0.0001563050215246514
5608,-0.0017575954450367109,-0.0028965279617735274,-4.918327470341339e-05
5609,0.00010796607087664122,0.00023004103554975742,0.0008094197925180186
5610,0.0002513746530984554,-0.0016886180844895714,0.0004306205595467838
5611,0.001983058330524593,-0.0001570459093792647,-0.003082993039304547
5612,-0.000686071066149118,-0.003684546100253192,-0.0012248244949575595
5613,0.001702593836738642,-0.00015734571880522764,-0.003098598831671805
5614,0.0009234483425050534,-0.00017039145746954598,0.00035530038465988306
5615,0.0005896221528680578,0.0013198762355880404,-0.003099779964561057
5616,-0.002414559577051034,-0.0006170034267323194,0.0007806853914454204
5617,-0.0008365991360447631,0.0007432772552129128,-0.004322776738658622
5618,0.00016922811511426464,0.0012865888393889567,-0.0018891663772086795
5619,-0.0012346662118328966,-4.2067131356605066e-05,0.0013568067154083809
5620,9.060522570540424e-05,0.0017532950271847026,0.001943370173790625
5621,0.00012820197817784692,4.240910200026776e-05,-0.0013701316030126235
5622,-0.0011993156758640059,-0.0031655875921239953,-0.0006821765900658018
5623,-0.00015916904558283427,-0.00025416584998694415,0.0007838206386870715
5624,-0.00014091567058892817,-0.0015807392575964982,0.0006611244885419816
5625,0.0008197182303035203,0.00478779028976562,0.0008736594480195189
5626,-0.0030752931234280818,-0.00024455819700825717,-0.0018574775524471
5627,0.00036787477202625854,-0.0004909482787012401,-0.0023053865285439577
5628,-0.0002814349267679158,0.0019809200839883733,0.0036870219736639875
5629,0.0015277203259827124,0.00021519733521259106,0.002856646318904568
5630,-2.2683214570016942e-06,-0.0001388319266877606,0.0016342782406280924
5631,-5.3094466683387576e-05,-0.002482001854414426,0.0009519709783650689
5632,5.860190531876563e-05,0.0008991170629923413,0.000453752985865489
5633,0.0005050723599022586,-6.914424757359924e-05,-0.00011463066545510217
5634,-0.0045248999250242705,-0.0010592810623373562,-0.0013995128412687473
5635,-0.001925205788323398,-0.004346935331809749,-0.000581878805642315
5636,0.00011780816460608382,-0.0009675754977613158,-0.0021758550883878612
5637,-0.00352421330085733,5.6208096799112814e-05,-0.0028918315858970636
5638,-0.0014503774128490233,0.0007036455358593311,-0.00018706338919309722
5639,-0.000800043751868905,-0.002880472796153779,-3.083569062646608e-05
5640,0.0002967978226088697,-0.0012862379557873741,-0.0004465696680543205
5641,0.004866035857812543,0.0008240881553216011,0.00012154450183605994
5642,0.0037577807625424394,0.00030888069406069773,0.002890815295223094
5643,0.0013061898462848596,0.0027459268650507395,0.00031932145343331765
5644,-0.004436607635978456,0.0015360902179475298,0.001034996996000613
5645,0.00013779510310045858,0.0018795495361573495,-2.5855259728968346e-05
5646,-1.7324694926724782e-05,0.0008604822678886659,0.00027632233142956556
5647,-0.0008675317214365746,0.00011996371600503123,-0.00022484268319387826
5648,0.00038393706923014657,-1.0844819588538936e-05,-0.0004795968993906216
5649,0.0010225869791696514,0.004181879376124231,0.0004035736352288506
5650,8.136105034296364e-05,4.111027417344187e-05,0.0006597076407587967
5651,0.00032704054657901844,-0.004619686244612625,-0.0012784602065261455
5652,3.3611005788122295e-05,0.0006048431307448928,-0.0007207607938660902
5653,-0.0036134278557201807,0.00020744076832418106,-0.0020804318908683363
5654,-6.279017526180327e-05,-0.0016643604870752067,-0.001528997185263221
5655,0.004107985701800622,0.0016901419561210962,-0.000249868365481488
5656,-0.0016064125037313281,-0.0006426051222331407,-0.0035599325971589725
5657,0.0001459058736287572,0.0007921223640181325,0.00010288584038064992
5658,0.0002754195962780872,3.460913339500771e-05,-0.0007780264259162779
5659,-0.00010298526027439625,0.0021940297621865106,0.00043515286646504913
5660,-0.003267926667412096,-0.00038879323370555677,-5.778911388151113e-05
5661,0.0006533957205451487,0.0003027018718769728,-5.0521186316264235e-05
5662,-0.0019299225331221984,-0.00034950696920044096,-0.000769894806192409
5663,-0.003122910075650182,0.0002815024540889976,0.0037967617934472186
5664,0.0010739015136055202,0.0007998899523788159,3.4012805646868424e-05
5665,0.004715639048638939,-0.0008692541664207701,0.0007438214047546676
5666,-0.0032499907694795737,-5.660860915840382e-05,0.0008163947601041716
5667,-0.0005279285909572254,-3.3291672471540005e-05,0.0005027328154413561
5668,0.001157323481337946,-0.0007687105502231802,-0.0001132223319131502
5669,-0.0008841757040953395,0.00022800365531787565,4.75388626069138e-05
5670,0.0012862903405458878,-0.0002044323377143779,-9.723960863676334e-05
5671,0.002333333957084964,0.0005445136419883173,0.0003860020055300597
5672,-0.0009855383840040005,0.0005256773184223992,-7.218166471284947e-05
5673,0.0032015972631224514,-0.0006823932994967686,0.0010432130707925238
5674,0.00021202500965082562,-0.0009578315597306484,-0.00012845049819739
5675,-0.0026904049278587572,0.0011230916303964593,0.0005460713752587889
5676,-0.0023971109166804937,0.0008429907347957365,-0.00031710854907889783
5677,2.0383752426851847e-05,-0.0003842919435191931,0.0012232972845880295
5678,-5.9505908628073817e-05,-0.0028688827252168377,-0.0005607539474286337
5679,-0.0033149010928150346,-0.0032643171362400033,-0.00022323509595680152
5680,-0.0007357073366568197,0.0015335649933022697,-0.0043586916961298175
