experiment_id,Bx,By,Bz
4929,0.0011119342873824952,5.124920245447767e-05,0.004751957491590737
4930,-0.0020042436272082434,0.00012043814149274512,-0.00018311548804760078
4931,-0.0019297212908474198,-0.0004611175218825962,0.0006214926892920701
4932,0.003697810987034433,0.0013864650671756365,0.00011446319603016548
4933,0.004379482096393474,0.00043953428280206724,-0.001848188012571769
4934,0.004239128469209876,-0.0022146697064464793,-0.00033950625327108433
4935,0.004471227894824607,-0.0019043576597886352,0.0003013590766239366
4936,0.004488134308020514,-0.0005277097846557431,-0.00020480075502370785
4937,-0.0009366825023129073,0.0003084301012651015,-0.0020275448708491984
4938,0.0002467316546606156,-0.0008008474214146638,-0.0020454721689125957
4939,-0.002771804441100823,0.00017486522220660887,0.001464440501504557
4940,-0.0007770156756732574,0.0007011165486021509,-0.002605649195384137
4941,0.002281331315588601,3.718486811037993e-05,0.0002729020652503154
4942,0.00021144623764410173,0.0013578115247925948,8.331499461167404e-05
4943,-0.0011302079246937986,0.0012584594715943777,-0.00413284126236586
4944,0.000423885422393098,0.004006523244494548,0.0019245881234087481
4945,-0.0008784836039404238,-0.0008824214929909435,-3.744124305139265e-05
4946,0.0011507412402747244,3.906497059048363e-05,0.0007441112807834749
4947,0.0011519925673912257,0.0001514988890729292,0.0020140468660331907
4948,-9.317701279792345e-05,-0.001915513296329938,-0.004464323926551585
4949,-0.00019160561824776046,-0.00023910024271630236,0.0010458345727807753
4950,-0.0024004051508525037,0.00018087713367443702,0.0017292395552219763
4951,0.0009660302116745401,0.003340139179563303,-0.00021590822829784087
4952,-0.003364016118483787,-0.0006428315166794451,0.0011309516478987273
4953,-0.0038284644740309163,0.0003424432010099693,0.0030799452678317877
4954,0.0005807496101922966,0.0003607637333338396,0.002686161855485547
4955,0.002374857172570996,-0.00010278718456447475,0.0012825134973569806
4956,0.0023576797197825913,-0.0004928011184828607,0.003982430265367571
4957,-0.00041212512477027663,0.0008755868300350096,-0.004564364007647533
4958,-0.004613693991598486,-0.00020500841433899284,-0.0008675368875204714
4959,0.003618400063519142,-0.00022907123510181864,0.0018722635921204118
4960,-0.00011030402913003621,-0.001974098085869858,0.00026153133927556447
4961,0.00017402271166865076,-0.0030270767819285125,-0.0001765953774140373
4962,0.0006657114484489775,0.0012109934306457943,4.198162928856125e-05
4963,0.00041215587567361016,0.001019410415599321,-0.00013377002295535218
4964,0.0009945556703341183,0.0006354505518741392,-0.00485555416111359
4965,0.0007146260209377558,-0.003244731500408988,-0.00022127415168106474
4966,-0.0005791977030014448,-0.0003744047165416791,4.686314210205315e-05
4967,-0.00010556320677470911,0.004624099560334503,0.0014881869845320013
4968,-0.002878444948646857,0.00021887985467219885,-0.0005262888136771279
4969,0.0005437487968132889,-0.002375746673030382,-0.00036414789656401714
4970,-0.0013510387759805194,0.0037484970474295897,-0.0002441790654857475
4971,-0.0004264840656785986,-0.0011568323668353403,0.00015850812217684668
4972,-0.00013562469733132285,0.0012588701515556689,-0.004630035117751552
4973,-0.0001340753275368154,-0.0025220849159738106,3.648078600090589e-05
4974,-0.00012184790181508969,0.00046920087291429577,0.002760286888006714
4975,0.00023626508254978766,0.0019313557022159861,9.254592101123175e-05
4976,-0.00011457811508186724,-0.001151511476213442,-0.0006226132041825033
4977,-0.0022084930557634236,6.111915124776343e-05,0.00260434531873083
4978,-0.0003707498326526096,0.0003752312514483331,8.255830662579109e-07
4979,-0.00044238430857384935,-0.00023090289465438685,-0.0012590338530544907
4980,-0.0010317331973363358,0.00023898584216232912,-0.0002111713884577389
4981,9.372197320264437e-05,-0.0006824491128624133,-0.000369632567876715
4982,-0.002431696977415819,0.00016739258597258945,-0.0005151118011368875
4983,-0.0019087122739433937,-0.000419429382325464,-0.003249900302323303
4984,0.0007864204578865014,0.0046227559939301995,-0.0010713023677495004
4985,-0.0006130838913619379,0.0007837315187283016,0.0026364753132763936
4986,0.0003138995690179273,0.000583431631436834,6.295166186631256e-05
4987,-0.0001639085302507957,0.0010008911369762982,0.0021167020932818356
4988,0.0028854939649550423,-0.0015637389714426991,-0.00032634691876777565
4989,0.0001495120376956381,0.0048276742202551124,-0.0008156553140860584
4990,0.0005857451650648095,-1.8433744367499433e-05,-0.002504884803451728
4991,0.0012081226591116553,-0.0006956874128335198,0.00010261335440789656
4992,-0.0002167649524685837,-0.00027080448685877186,0.0019511179314562494
4993,-0.00020980377176906442,0.0022888763284306594,9.165998645439161e-05
4994,0.0014243950263129327,3.971500623283106e-05,0.00470600864244301
4995,-0.0008138894181573078,0.00010884397860185785,-0.00023064417232901424
4996,0.0012560838953768144,0.00013593506099575294,-0.0015887165910038767
4997,0.0002991361116065296,-0.0004847257927626303,0.0023425937322597
4998,-0.0005562402724834909,-0.001886215452068714,0.00013595777066306922
4999,-0.0007078388536688688,-0.0016249060969812873,-3.6328037260524746e-05
5000,0.0004312586227206344,-0.0025412244931629184,-0.0004103484736376004
5001,-0.000859240622071818,-0.000906333135092496,0.0029689020860516648
5002,-0.000673791717932346,0.0004599032644397487,-4.1251510755678266e-05
5003,-0.0002968246246400156,-0.0006370750012054443,-7.173849932586922e-05
5004,0.0013108264680247294,0.004522987275490543,0.001115797012760904
5005,0.00010541239524769959,0.0009716498317902111,-0.0020609042699322407
5006,0.00046446605637533427,-0.00018055204628570802,-0.004718009105743332
5007,0.0012389637211330353,-1.4974501713611954e-06,-0.00024084696553965598
5008,-5.692241849905272e-05,-0.0005773001492559792,0.00010252550611450896
5009,-2.9773152758761567e-05,-0.0029492833585402973,0.0014468412948522122
5010,-0.0007693738592396922,-0.004052292619542118,0.0010767796968621799
5011,0.0007137104601702869,5.861601169521919e-05,0.0015267147787181691
5012,0.004894145488108492,-0.0005902074003536682,0.00027211990925160156
5013,-4.8279002369215165e-05,-0.0003540736178926478,-0.0007402044183874159
5014,-0.0034173494426370256,0.0009853189970084302,-0.00019074636474050976
5015,-0.00011730971415102537,0.001149208639798211,-0.00032670325423342974
5016,-0.0008905477274215353,-0.0034558641342157283,0.0008849040941187994
5017,0.0002327871485446695,-0.001573206350464392,0.0007990056542426
5018,0.0004861365820712886,-0.0009020733139161144,0.003173683589769038
5019,-0.0006200590426814177,0.0006262374853413564,3.4376616580503475e-07
5020,0.00025262423770613197,0.0026850516065060324,-0.0004277353088071709
5021,0.0004922083800964355,-8.358564566552072e-05,-0.00015799670679993066
5022,0.00147900159168325,0.0005816808775710658,0.00029383573343353146
5023,-0.002618116127449737,-7.275774406513541e-05,0.0028186629104413235
5024,0.0007588712791364318,-0.00037499747221682463,-4.738165119144039e-08
5025,-0.004139100047993139,-0.0003226024475905433,0.0024613093602377295
5026,0.0017935433080075711,7.368091658378245e-05,-0.0010751323259090598
5027,0.0020634198018328128,-0.0004142129744587936,0.00013450345283991363
5028,0.0005450707168368437,-6.6358578238163766e-06,0.00021431165515689552
5029,-1.4777137872868725e-05,0.003044728095356656,0.0034144671772789823
5030,-0.0002111638192892598,-0.002273835998836118,-0.0016403311386071627
5031,0.0002630301974414424,0.0019973741905500502,-0.003339953376429309
5032,0.00012766818723522485,0.00017420116485727613,0.0009816594595333267
5033,-0.0009319950173770814,-0.0005610181077353274,-4.874992924345507e-06
5034,-0.001976811687731391,-0.0012386580597907012,-0.00020773934740002338
5035,0.0009290573743846153,8.575437853699341e-05,-0.003512674479316796
5036,0.0028264085839649787,0.0014312104716423968,0.00015154910805824219
5037,-0.0008229985931846491,5.389808229211145e-05,-0.00014107082439494202
5038,-0.004380629224315642,0.0008489021060619162,-0.0007031788536188273
5039,0.00016351556466584423,0.0001047117642411146,-0.0010791490481207794
5040,0.0010158069660103762,0.0030253990601245614,0.00010284381739364431
5041,0.00011119144820406945,-0.0032311335306690367,-0.0004582997999059239
5042,0.0002085255817973326,-0.0015513627726030843,-0.00070429644762201
5043,6.994079271670536e-05,-0.0035321297292848237,-0.0035177253931712358
5044,-0.0005571786216307644,9.365530460598189e-05,-8.8321097360662e-05
5045,0.003965922017010638,-7.870208062813354e-05,-0.0005723210338481573
5046,0.0017852549729898293,0.001920189930021405,7.075737938999536e-05
5047,0.0030813641043643163,0.0003249284244245359,-0.0020980243531428322
5048,-0.0007437780502957091,7.161828508691759e-05,0.0002090942524210402
5049,-0.0026196177348659744,0.0001113366575437314,-0.0018970813466907053
5050,0.004361764818168859,0.0007151525835453247,0.001087787797669067
5051,0.0011155593085210576,-0.00022826269658092517,-0.003250114526919812
5052,0.00239614953097907,-0.00418756867770205,-0.00038998991887747463
5053,0.00014988313206161876,-0.00025378994986335375,0.0015559180562924782
5054,-2.0924292161898066e-05,0.0005032353063981338,-0.0005660512559617658
5055,-1.3748279225687056e-05,0.0011771953363568205,0.0010813963179615719
5056,0.0041985391874337094,-0.0011659035943952457,-0.0011190952332370693
5057,-0.0002496694205521232,0.0002947188393087879,0.0010457696909253057
5058,0.00261493591023623,-2.2824627229111e-05,0.0011625621098031772
5059,0.00016292209462431844,-0.000489193119518489,0.0022953022879123137
5060,0.0003665987844699668,0.00010575845057125586,-0.002062216459876738
5061,-0.0014687791920654652,-0.0017157808952612495,5.601993711970079e-05
5062,0.00018158003718948053,-0.0012013291834369643,0.0002097355398426172
5063,-0.001343979603325236,-0.00029521783711067436,-0.0004400929007123908
5064,-4.723787207405374e-05,0.0021259811012124554,0.001605238250577425
5065,0.0018947035525595233,-0.0004149647639911055,-0.0036028759658839897
5066,0.0013849529938731286,-0.004102590854440163,0.0005682384447232621
5067,-0.004557361426092029,0.0006490988666238362,-0.0006976017270607024
5068,0.0015668246597316463,-0.00352029289434553,-4.820564101668633e-05
5069,-4.612076560615189e-05,-0.0016255154729106311,-0.0013106500464702374
5070,0.00038284378432028104,3.4695487006519156e-05,0.0021219506837992165
5071,-0.0005082115007176082,-9.136481680870146e-06,0.0015114879165907492
5072,-0.00013552163163571922,-0.00020065646583893694,-0.0006525769435119979
5073,-0.0005058528753575568,0.004259225362029972,-0.0022165821615444327
5074,-0.00035976165426718546,9.258179854394889e-05,0.0007267666441905075
5075,0.0035677892455443553,-0.0005351795089732795,-0.00022022180554481587
5076,-0.0003896913070469643,-0.0003763622351086461,2.8451677016895534e-05
5077,-0.000859820329522321,0.0007274278208307055,0.003818542886573313
5078,0.0007524275715445994,8.676437123756831e-05,-0.00019498922085451346
5079,0.004391408302139686,-0.0008364299810916536,-0.0018073603912402484
5080,0.0007644918115449152,1.4758280458481195e-05,0.0003041535684421164
5081,-0.0005027741654557573,0.00048230871159382914,-0.0041208410777434186
5082,0.0005378786066391994,0.0009224194900919811,0.0045205734140352
5083,-0.0011059036732782562,1.1291054758953745e-05,0.0007295075116924963
5084,-0.0031526758513386608,0.003431770192783748,8.489119682691379e-05
5085,-0.00022232125796119569,0.001347723579598713,0.00338256733780275
5086,4.7127240081101e-05,-0.0009632127156035042,-0.000875789256568499
5087,5.985502271620721e-05,0.0011857459287122315,-0.0009103111393841483
5088,0.00258575604907546,0.00030763107842897533,-0.000778240104607947
5089,0.0005736205199794517,-0.0006682286712667571,0.0046252739399167105
5090,7.338155919376837e-05,-0.0023208428903784967,0.003207240590747642
5091,-0.003219075354703773,-0.00019095763347725512,-0.0012498817662101702
5092,-0.00025389416333025964,0.0005795440821541257,-0.0017257464419157202
5093,0.0003185893233358159,0.0029854925932623066,0.0003428014922199548
5094,7.740308737568778e-06,-0.0015985522539204138,-0.001215623558756998
5095,-0.001129669275452435,-0.00088261470767822,3.570238214385914e-05
5096,-0.0005544193999012835,0.0002627940018846707,-0.002647411399368464
5097,-0.00022038645582342644,-0.0021636860300622324,-0.0015172598678685964
5098,-0.0024029715728369422,-0.003728442451374548,4.8858537935705135e-05
5099,-0.00015681959158471805,0.0008318477282975519,-0.0023716996468863207
5100,0.0013769774477517425,0.0007487683832171165,8.006639585085313e-05
5101,0.0002850383110608205,-0.00367788285826484,-0.0012707179104319104
5102,0.0040785114381756546,0.0007333665354110507,-0.0011187372600077747
5103,5.193470243497982e-05,0.0006680555287143913,0.0022426952797169903
5104,0.0012797131574213516,0.003947036859185078,-0.0008199175007123231
5105,0.00021811204427792222,0.0017842462240747468,0.000970178661563888
5106,0.0010079746007757577,-0.0012984117312328377,-4.759888209304343e-05
5107,-0.00017265981075467631,0.0012516878755857717,-0.004388955567639833
5108,-0.0018842720543912083,0.002686726625350489,0.00015375330664724635
5109,6.841190823296057e-05,0.00015920789664629608,0.0009236569967836376
5110,-0.002786626576690856,-0.00023051203557520008,0.00010213499343503518
5111,0.0008550678525725294,0.001317522746845985,-9.1639583026799e-06
5112,0.0004692643506142496,0.0006203082841669054,1.2103783011775507e-05
5113,-0.0027169668616518878,0.00019004576161927656,0.0017163964353471952
5114,0.0006742638228836377,-0.0012367924598311098,-0.004047437861708669
5115,-0.0039050894648243115,-9.129805724954485e-05,0.002881159769165006
5116,-0.0003666908554725951,-9.267432350498769e-05,-0.0024363870711621525
5117,0.004478383761131499,0.000579973841788714,0.0008146356750885096
5118,9.512814322998404e-05,0.001088856450217675,-0.0026832760272970215
5119,0.0007636507339929168,-0.0002596709354366934,-0.0018371293780003984
5120,0.0019880916165092404,-0.0027223140971515706,-9.260120602460508e-05
5121,-0.0019817807197243624,0.0006537377260585248,-0.00028456450826001714
5122,0.0024696097108532922,8.379831482961873e-05,0.0006537787960756854
5123,8.99655581056092e-05,-0.0007898541703176479,-0.0019718950263240896
5124,0.002904355064539028,0.00019881679829033687,-0.0037637920293699893
5125,0.00027705004004792503,-0.002217344142788305,0.0005403485593348277
5126,-0.00024104364676115532,-0.0005564618966055194,0.001415239924634872
5127,-0.0007439641680901561,-2.956626295047647e-06,-6.519753157795416e-05
5128,0.0019095844032769598,-0.00023644689224882552,0.0005334131421243253
5129,0.0029040656311507427,0.0034624752973170924,-0.00020523668674200405
5130,7.273356720636491e-05,0.0005818358141152826,-0.00011015633151948589
5131,0.0003835477870236794,-0.00356204411454277,-0.001731078604963336
5132,0.0019149622816642287,-0.0006242238734320049,0.00047754445075427304
5133,0.003770532446147826,0.0013601710345901698,-0.00016823243062618135
5134,0.003967654480019713,0.00021751622230380642,0.0014459552945540934
5135,-0.0006333949818642243,-0.0002697474871612276,-0.0018370543883966736
5136,-0.0005104830845761518,5.296343882814521e-05,-2.8337982962205437e-06
5137,7.292289209648489e-06,0.002397586855705829,0.0024025695363434373
5138,0.0027559053825344172,-0.0007350743970860503,0.0007889589508711531
5139,0.004005157281762445,0.0017724513909227794,-0.0006246932384153983
5140,-0.0023110260337956524,0.0019087953136275207,3.970148550742945e-05
5141,-0.0009194890546960214,0.0004699147790487316,-0.0028799909265496133
5142,-0.0008172951067426216,0.0011859886410901111,-0.003449708030684985
5143,0.0008572218178056197,0.0001648021096123197,0.0018464808639429842
5144,0.0015362396461860509,0.00026332499683992625,0.004235121931668161
